Date,Company,Industry,Close,Volume
06-07-2015 00:00,RELIANCE,Oil and Gas,464.2752990722656,6118866
07-07-2015 00:00,RELIANCE,Oil and Gas,458.65216064453125,5647499
08-07-2015 00:00,RELIANCE,Oil and Gas,455.61199951171875,7595327
09-07-2015 00:00,RELIANCE,Oil and Gas,451.40606689453125,8122933
10-07-2015 00:00,RELIANCE,Oil and Gas,457.9892578125,8055286
13-07-2015 00:00,RELIANCE,Oil and Gas,460.36651611328125,4930124
14-07-2015 00:00,RELIANCE,Oil and Gas,456.16058349609375,4971463
15-07-2015 00:00,RELIANCE,Oil and Gas,462.2637634277344,6766455
16-07-2015 00:00,RELIANCE,Oil and Gas,468.0011901855469,7427147
17-07-2015 00:00,RELIANCE,Oil and Gas,467.08685302734375,5097571
20-07-2015 00:00,RELIANCE,Oil and Gas,468.4812316894531,3174177
21-07-2015 00:00,RELIANCE,Oil and Gas,460.7322692871094,3961669
22-07-2015 00:00,RELIANCE,Oil and Gas,480.2075500488281,8654720
23-07-2015 00:00,RELIANCE,Oil and Gas,477.8760070800781,9321457
24-07-2015 00:00,RELIANCE,Oil and Gas,468.6183776855469,6549832
27-07-2015 00:00,RELIANCE,Oil and Gas,459.6121826171875,10059276
28-07-2015 00:00,RELIANCE,Oil and Gas,461.8523254394531,6691439
29-07-2015 00:00,RELIANCE,Oil and Gas,455.3376770019531,7395410
30-07-2015 00:00,RELIANCE,Oil and Gas,457.23492431640625,5850614
31-07-2015 00:00,RELIANCE,Oil and Gas,458.0121154785156,8317129
03-08-2015 00:00,RELIANCE,Oil and Gas,458.2864074707031,4943893
04-08-2015 00:00,RELIANCE,Oil and Gas,451.68035888671875,6003436
05-08-2015 00:00,RELIANCE,Oil and Gas,451.5660705566406,7172505
06-08-2015 00:00,RELIANCE,Oil and Gas,447.5429992675781,4354018
07-08-2015 00:00,RELIANCE,Oil and Gas,450.01171875,4304444
10-08-2015 00:00,RELIANCE,Oil and Gas,442.948486328125,4644447
11-08-2015 00:00,RELIANCE,Oil and Gas,441.6227111816406,4381232
12-08-2015 00:00,RELIANCE,Oil and Gas,431.0621643066406,4825162
13-08-2015 00:00,RELIANCE,Oil and Gas,426.69622802734375,4670175
14-08-2015 00:00,RELIANCE,Oil and Gas,442.0570068359375,6369683
17-08-2015 00:00,RELIANCE,Oil and Gas,434.6280517578125,5428715
18-08-2015 00:00,RELIANCE,Oil and Gas,431.6107482910156,3315167
19-08-2015 00:00,RELIANCE,Oil and Gas,436.4110107421875,4438649
20-08-2015 00:00,RELIANCE,Oil and Gas,418.9015197753906,9504043
21-08-2015 00:00,RELIANCE,Oil and Gas,415.0841979980469,10025260
24-08-2015 00:00,RELIANCE,Oil and Gas,379.2423400878906,17817853
25-08-2015 00:00,RELIANCE,Oil and Gas,387.7456359863281,24752134
26-08-2015 00:00,RELIANCE,Oil and Gas,390.1457824707031,9477757
27-08-2015 00:00,RELIANCE,Oil and Gas,397.34613037109375,13498773
28-08-2015 00:00,RELIANCE,Oil and Gas,398.8319396972656,5385107
31-08-2015 00:00,RELIANCE,Oil and Gas,391.2886962890625,10354471
01-09-2015 00:00,RELIANCE,Oil and Gas,383.951171875,10822848
02-09-2015 00:00,RELIANCE,Oil and Gas,388.38568115234375,9826184
03-09-2015 00:00,RELIANCE,Oil and Gas,390.35150146484375,5829989
04-09-2015 00:00,RELIANCE,Oil and Gas,382.1453552246094,8099974
07-09-2015 00:00,RELIANCE,Oil and Gas,380.9110107421875,5117316
08-09-2015 00:00,RELIANCE,Oil and Gas,387.9513854980469,6450234
09-09-2015 00:00,RELIANCE,Oil and Gas,399.58624267578125,8670347
10-09-2015 00:00,RELIANCE,Oil and Gas,396.36322021484375,5537203
11-09-2015 00:00,RELIANCE,Oil and Gas,393.5973815917969,5317416
14-09-2015 00:00,RELIANCE,Oil and Gas,394.92315673828125,3982036
15-09-2015 00:00,RELIANCE,Oil and Gas,396.36322021484375,5754894
16-09-2015 00:00,RELIANCE,Oil and Gas,398.9005126953125,6712405
18-09-2015 00:00,RELIANCE,Oil and Gas,409.3467712402344,17130726
21-09-2015 00:00,RELIANCE,Oil and Gas,401.4377746582031,6366093
22-09-2015 00:00,RELIANCE,Oil and Gas,387.63134765625,7872762
23-09-2015 00:00,RELIANCE,Oil and Gas,388.75140380859375,7610630
24-09-2015 00:00,RELIANCE,Oil and Gas,382.8082580566406,14538491
28-09-2015 00:00,RELIANCE,Oil and Gas,381.3910217285156,5812319
29-09-2015 00:00,RELIANCE,Oil and Gas,384.36260986328125,7926735
30-09-2015 00:00,RELIANCE,Oil and Gas,394.21453857421875,8646010
01-10-2015 00:00,RELIANCE,Oil and Gas,395.3117370605469,4331696
05-10-2015 00:00,RELIANCE,Oil and Gas,405.9637145996094,8007706
06-10-2015 00:00,RELIANCE,Oil and Gas,410.5582580566406,6165147
07-10-2015 00:00,RELIANCE,Oil and Gas,417.75860595703125,5757595
08-10-2015 00:00,RELIANCE,Oil and Gas,406.46661376953125,5376574
09-10-2015 00:00,RELIANCE,Oil and Gas,405.66656494140625,4663936
12-10-2015 00:00,RELIANCE,Oil and Gas,407.6781005859375,3106197
13-10-2015 00:00,RELIANCE,Oil and Gas,408.52386474609375,3081280
14-10-2015 00:00,RELIANCE,Oil and Gas,412.7983703613281,4001293
15-10-2015 00:00,RELIANCE,Oil and Gas,413.1412353515625,4524239
16-10-2015 00:00,RELIANCE,Oil and Gas,418.2157897949219,7623467
19-10-2015 00:00,RELIANCE,Oil and Gas,440.47979736328125,16752927
20-10-2015 00:00,RELIANCE,Oil and Gas,437.3710632324219,9045947
21-10-2015 00:00,RELIANCE,Oil and Gas,436.5938720703125,7202225
23-10-2015 00:00,RELIANCE,Oil and Gas,436.8910217285156,6076711
26-10-2015 00:00,RELIANCE,Oil and Gas,431.039306640625,5469387
27-10-2015 00:00,RELIANCE,Oil and Gas,429.5306396484375,5800899
28-10-2015 00:00,RELIANCE,Oil and Gas,428.3420104980469,5979363
29-10-2015 00:00,RELIANCE,Oil and Gas,430.19354248046875,6640191
30-10-2015 00:00,RELIANCE,Oil and Gas,433.2565612792969,6683179
02-11-2015 00:00,RELIANCE,Oil and Gas,438.78826904296875,3611022
03-11-2015 00:00,RELIANCE,Oil and Gas,442.1712951660156,5686761
04-11-2015 00:00,RELIANCE,Oil and Gas,434.90234375,5016593
05-11-2015 00:00,RELIANCE,Oil and Gas,428.1820068359375,5383727
06-11-2015 00:00,RELIANCE,Oil and Gas,435.4052429199219,4183595
09-11-2015 00:00,RELIANCE,Oil and Gas,439.451171875,8515849
10-11-2015 00:00,RELIANCE,Oil and Gas,421.8502502441406,5743119
13-11-2015 00:00,RELIANCE,Oil and Gas,426.55908203125,6841161
16-11-2015 00:00,RELIANCE,Oil and Gas,427.1305236816406,7673274
17-11-2015 00:00,RELIANCE,Oil and Gas,424.1360778808594,4294071
18-11-2015 00:00,RELIANCE,Oil and Gas,416.93572998046875,5624611
19-11-2015 00:00,RELIANCE,Oil and Gas,427.33624267578125,6091603
20-11-2015 00:00,RELIANCE,Oil and Gas,432.8679504394531,5652132
23-11-2015 00:00,RELIANCE,Oil and Gas,436.02239990234375,5249758
24-11-2015 00:00,RELIANCE,Oil and Gas,442.3998718261719,7403088
26-11-2015 00:00,RELIANCE,Oil and Gas,451.9775085449219,11902914
27-11-2015 00:00,RELIANCE,Oil and Gas,447.5887145996094,5445932
30-11-2015 00:00,RELIANCE,Oil and Gas,442.1255798339844,14959602
01-12-2015 00:00,RELIANCE,Oil and Gas,441.5769958496094,6490689
02-12-2015 00:00,RELIANCE,Oil and Gas,447.0858459472656,3786814
03-12-2015 00:00,RELIANCE,Oil and Gas,446.7429504394531,5680697
04-12-2015 00:00,RELIANCE,Oil and Gas,441.3712463378906,6721844
07-12-2015 00:00,RELIANCE,Oil and Gas,435.2452392578125,7241954
08-12-2015 00:00,RELIANCE,Oil and Gas,430.1478271484375,3766082
09-12-2015 00:00,RELIANCE,Oil and Gas,418.7186584472656,4587209
10-12-2015 00:00,RELIANCE,Oil and Gas,434.4680480957031,9296101
11-12-2015 00:00,RELIANCE,Oil and Gas,435.65667724609375,9077756
14-12-2015 00:00,RELIANCE,Oil and Gas,436.63958740234375,5281950
15-12-2015 00:00,RELIANCE,Oil and Gas,446.1486511230469,7859416
16-12-2015 00:00,RELIANCE,Oil and Gas,447.4058532714844,6048669
17-12-2015 00:00,RELIANCE,Oil and Gas,461.6008605957031,9684516
18-12-2015 00:00,RELIANCE,Oil and Gas,453.46331787109375,8008069
21-12-2015 00:00,RELIANCE,Oil and Gas,453.55474853515625,6165884
22-12-2015 00:00,RELIANCE,Oil and Gas,451.3603515625,5789638
23-12-2015 00:00,RELIANCE,Oil and Gas,458.9035949707031,6459733
24-12-2015 00:00,RELIANCE,Oil and Gas,457.41778564453125,5950938
28-12-2015 00:00,RELIANCE,Oil and Gas,461.9208984375,6442967
29-12-2015 00:00,RELIANCE,Oil and Gas,464.20672607421875,7456935
30-12-2015 00:00,RELIANCE,Oil and Gas,459.2236022949219,4075805
31-12-2015 00:00,RELIANCE,Oil and Gas,463.8409729003906,9241856
01-01-2016 00:00,RELIANCE,Oil and Gas,464.1838684082031,2708281
04-01-2016 00:00,RELIANCE,Oil and Gas,455.0176696777344,15085473
05-01-2016 00:00,RELIANCE,Oil and Gas,459.520751953125,7473119
06-01-2016 00:00,RELIANCE,Oil and Gas,471.8871154785156,13379932
07-01-2016 00:00,RELIANCE,Oil and Gas,463.22381591796875,9869971
08-01-2016 00:00,RELIANCE,Oil and Gas,468.9383850097656,10656599
11-01-2016 00:00,RELIANCE,Oil and Gas,480.7561340332031,14508221
12-01-2016 00:00,RELIANCE,Oil and Gas,477.944580078125,11686688
13-01-2016 00:00,RELIANCE,Oil and Gas,492.2995910644531,35901178
14-01-2016 00:00,RELIANCE,Oil and Gas,485.3506774902344,13911594
15-01-2016 00:00,RELIANCE,Oil and Gas,490.6766357421875,14383659
18-01-2016 00:00,RELIANCE,Oil and Gas,464.8695983886719,13627334
19-01-2016 00:00,RELIANCE,Oil and Gas,477.09881591796875,10744657
20-01-2016 00:00,RELIANCE,Oil and Gas,459.2464599609375,22557112
21-01-2016 00:00,RELIANCE,Oil and Gas,449.943115234375,15884309
22-01-2016 00:00,RELIANCE,Oil and Gas,459.0635986328125,11841324
25-01-2016 00:00,RELIANCE,Oil and Gas,458.97216796875,6549782
27-01-2016 00:00,RELIANCE,Oil and Gas,456.86920166015625,8625514
28-01-2016 00:00,RELIANCE,Oil and Gas,464.8924560546875,11537316
29-01-2016 00:00,RELIANCE,Oil and Gas,473.35003662109375,9588581
01-02-2016 00:00,RELIANCE,Oil and Gas,471.01849365234375,4959404
02-02-2016 00:00,RELIANCE,Oil and Gas,457.6921081542969,7385639
03-02-2016 00:00,RELIANCE,Oil and Gas,448.6630554199219,7845739
04-02-2016 00:00,RELIANCE,Oil and Gas,444.8457336425781,9101892
05-02-2016 00:00,RELIANCE,Oil and Gas,443.8628234863281,10499202
08-02-2016 00:00,RELIANCE,Oil and Gas,439.3597412109375,6039055
09-02-2016 00:00,RELIANCE,Oil and Gas,437.7367858886719,9801747
10-02-2016 00:00,RELIANCE,Oil and Gas,440.0911865234375,8441675
11-02-2016 00:00,RELIANCE,Oil and Gas,422.67315673828125,8557416
12-02-2016 00:00,RELIANCE,Oil and Gas,414.44415283203125,14659729
15-02-2016 00:00,RELIANCE,Oil and Gas,432.8222351074219,9641761
16-02-2016 00:00,RELIANCE,Oil and Gas,425.4161682128906,6512428
17-02-2016 00:00,RELIANCE,Oil and Gas,435.4966735839844,7721110
18-02-2016 00:00,RELIANCE,Oil and Gas,429.7821044921875,7216543
19-02-2016 00:00,RELIANCE,Oil and Gas,431.72503662109375,5117751
22-02-2016 00:00,RELIANCE,Oil and Gas,439.9311828613281,6385417
23-02-2016 00:00,RELIANCE,Oil and Gas,434.1480407714844,9494893
24-02-2016 00:00,RELIANCE,Oil and Gas,435.51953125,7593102
25-02-2016 00:00,RELIANCE,Oil and Gas,431.6107482910156,12413479
26-02-2016 00:00,RELIANCE,Oil and Gas,434.4680480957031,4174701
29-02-2016 00:00,RELIANCE,Oil and Gas,441.91986083984375,15516176
01-03-2016 00:00,RELIANCE,Oil and Gas,448.6173400878906,8226596
02-03-2016 00:00,RELIANCE,Oil and Gas,457.85211181640625,10052983
03-03-2016 00:00,RELIANCE,Oil and Gas,463.04095458984375,7940229
04-03-2016 00:00,RELIANCE,Oil and Gas,460.09222412109375,4493830
08-03-2016 00:00,RELIANCE,Oil and Gas,469.5098571777344,6611496
09-03-2016 00:00,RELIANCE,Oil and Gas,476.2301940917969,5927450
10-03-2016 00:00,RELIANCE,Oil and Gas,462.5380554199219,10353176
11-03-2016 00:00,RELIANCE,Oil and Gas,463.7952575683594,7659522
14-03-2016 00:00,RELIANCE,Oil and Gas,466.1954040527344,5940047
15-03-2016 00:00,RELIANCE,Oil and Gas,466.53826904296875,5243894
16-03-2016 00:00,RELIANCE,Oil and Gas,467.1097106933594,5532064
17-03-2016 00:00,RELIANCE,Oil and Gas,464.48101806640625,8416498
18-03-2016 00:00,RELIANCE,Oil and Gas,469.6012878417969,7015489
21-03-2016 00:00,RELIANCE,Oil and Gas,474.2186584472656,6354037
22-03-2016 00:00,RELIANCE,Oil and Gas,479.0417785644531,7666721
23-03-2016 00:00,RELIANCE,Oil and Gas,470.515625,8403186
28-03-2016 00:00,RELIANCE,Oil and Gas,466.4925537109375,9035120
29-03-2016 00:00,RELIANCE,Oil and Gas,473.7386474609375,7935625
30-03-2016 00:00,RELIANCE,Oil and Gas,478.676025390625,7226647
31-03-2016 00:00,RELIANCE,Oil and Gas,477.8302917480469,15416674
01-04-2016 00:00,RELIANCE,Oil and Gas,472.9157409667969,6190558
04-04-2016 00:00,RELIANCE,Oil and Gas,473.1900329589844,4316284
05-04-2016 00:00,RELIANCE,Oil and Gas,469.48699951171875,5129747
06-04-2016 00:00,RELIANCE,Oil and Gas,472.5957336425781,3495390
07-04-2016 00:00,RELIANCE,Oil and Gas,474.19580078125,4394581
08-04-2016 00:00,RELIANCE,Oil and Gas,473.78436279296875,6705876
11-04-2016 00:00,RELIANCE,Oil and Gas,475.59014892578125,5154180
12-04-2016 00:00,RELIANCE,Oil and Gas,478.8360290527344,5582429
13-04-2016 00:00,RELIANCE,Oil and Gas,487.3621826171875,8019271
18-04-2016 00:00,RELIANCE,Oil and Gas,486.76788330078125,9532858
20-04-2016 00:00,RELIANCE,Oil and Gas,474.2186584472656,10843967
21-04-2016 00:00,RELIANCE,Oil and Gas,475.978759765625,5690348
22-04-2016 00:00,RELIANCE,Oil and Gas,474.9729919433594,5852543
25-04-2016 00:00,RELIANCE,Oil and Gas,464.8924560546875,30578772
26-04-2016 00:00,RELIANCE,Oil and Gas,464.9153137207031,13214618
27-04-2016 00:00,RELIANCE,Oil and Gas,466.0353698730469,7251320
28-04-2016 00:00,RELIANCE,Oil and Gas,455.65771484375,30974516
29-04-2016 00:00,RELIANCE,Oil and Gas,449.25738525390625,11739840
02-05-2016 00:00,RELIANCE,Oil and Gas,451.2003479003906,5310436
03-05-2016 00:00,RELIANCE,Oil and Gas,446.1029357910156,8785913
04-05-2016 00:00,RELIANCE,Oil and Gas,447.1544189453125,6773142
05-05-2016 00:00,RELIANCE,Oil and Gas,445.85150146484375,10832842
06-05-2016 00:00,RELIANCE,Oil and Gas,442.9713439941406,7374164
09-05-2016 00:00,RELIANCE,Oil and Gas,449.44024658203125,7673548
10-05-2016 00:00,RELIANCE,Oil and Gas,449.1888122558594,3624151
11-05-2016 00:00,RELIANCE,Oil and Gas,445.9200744628906,6169961
12-05-2016 00:00,RELIANCE,Oil and Gas,453.874755859375,6393108
13-05-2016 00:00,RELIANCE,Oil and Gas,447.1772766113281,7324145
16-05-2016 00:00,RELIANCE,Oil and Gas,446.1715087890625,4663667
17-05-2016 00:00,RELIANCE,Oil and Gas,443.0627746582031,6078800
18-05-2016 00:00,RELIANCE,Oil and Gas,443.70281982421875,4114419
19-05-2016 00:00,RELIANCE,Oil and Gas,434.85662841796875,4567392
20-05-2016 00:00,RELIANCE,Oil and Gas,427.0848083496094,9272309
23-05-2016 00:00,RELIANCE,Oil and Gas,425.1647033691406,9182867
24-05-2016 00:00,RELIANCE,Oil and Gas,429.9421081542969,6141608
25-05-2016 00:00,RELIANCE,Oil and Gas,434.85662841796875,4620057
26-05-2016 00:00,RELIANCE,Oil and Gas,432.8679504394531,7095012
27-05-2016 00:00,RELIANCE,Oil and Gas,445.60003662109375,6700797
30-05-2016 00:00,RELIANCE,Oil and Gas,442.8570556640625,4816826
31-05-2016 00:00,RELIANCE,Oil and Gas,437.89678955078125,11666363
01-06-2016 00:00,RELIANCE,Oil and Gas,435.9538269042969,4521404
02-06-2016 00:00,RELIANCE,Oil and Gas,437.16534423828125,5126912
03-06-2016 00:00,RELIANCE,Oil and Gas,438.7196960449219,4321647
06-06-2016 00:00,RELIANCE,Oil and Gas,436.50244140625,4336421
07-06-2016 00:00,RELIANCE,Oil and Gas,436.6167297363281,9477134
08-06-2016 00:00,RELIANCE,Oil and Gas,436.18243408203125,6067758
09-06-2016 00:00,RELIANCE,Oil and Gas,443.97711181640625,7821747
10-06-2016 00:00,RELIANCE,Oil and Gas,446.5143737792969,8158380
13-06-2016 00:00,RELIANCE,Oil and Gas,448.5259094238281,5107234
14-06-2016 00:00,RELIANCE,Oil and Gas,446.30865478515625,5461924
15-06-2016 00:00,RELIANCE,Oil and Gas,450.1260070800781,5564541
16-06-2016 00:00,RELIANCE,Oil and Gas,446.3315124511719,4686103
17-06-2016 00:00,RELIANCE,Oil and Gas,445.69146728515625,5267439
20-06-2016 00:00,RELIANCE,Oil and Gas,452.6861267089844,5379304
21-06-2016 00:00,RELIANCE,Oil and Gas,451.2689208984375,6966534
22-06-2016 00:00,RELIANCE,Oil and Gas,448.2516174316406,6394355
23-06-2016 00:00,RELIANCE,Oil and Gas,448.228759765625,4918763
24-06-2016 00:00,RELIANCE,Oil and Gas,434.9709167480469,12492548
27-06-2016 00:00,RELIANCE,Oil and Gas,436.8910217285156,4581699
28-06-2016 00:00,RELIANCE,Oil and Gas,437.8739318847656,3802488
29-06-2016 00:00,RELIANCE,Oil and Gas,442.0341491699219,3761993
30-06-2016 00:00,RELIANCE,Oil and Gas,443.0627746582031,6379141
01-07-2016 00:00,RELIANCE,Oil and Gas,445.0285949707031,3305096
04-07-2016 00:00,RELIANCE,Oil and Gas,451.0860595703125,3901752
05-07-2016 00:00,RELIANCE,Oil and Gas,454.01190185546875,5679941
07-07-2016 00:00,RELIANCE,Oil and Gas,451.6346435546875,6014545
08-07-2016 00:00,RELIANCE,Oil and Gas,447.29156494140625,3570308
11-07-2016 00:00,RELIANCE,Oil and Gas,453.73760986328125,4133300
12-07-2016 00:00,RELIANCE,Oil and Gas,458.7207336425781,4883747
13-07-2016 00:00,RELIANCE,Oil and Gas,461.16656494140625,7457648
14-07-2016 00:00,RELIANCE,Oil and Gas,459.4064636230469,5379186
15-07-2016 00:00,RELIANCE,Oil and Gas,462.7437744140625,6996494
18-07-2016 00:00,RELIANCE,Oil and Gas,460.0236511230469,16053425
19-07-2016 00:00,RELIANCE,Oil and Gas,465.3039245605469,8324650
20-07-2016 00:00,RELIANCE,Oil and Gas,467.6811828613281,6132658
21-07-2016 00:00,RELIANCE,Oil and Gas,460.0693664550781,3355548
22-07-2016 00:00,RELIANCE,Oil and Gas,463.9552917480469,3449759
25-07-2016 00:00,RELIANCE,Oil and Gas,467.56689453125,4120784
26-07-2016 00:00,RELIANCE,Oil and Gas,468.16119384765625,5258199
27-07-2016 00:00,RELIANCE,Oil and Gas,463.1552429199219,5515383
28-07-2016 00:00,RELIANCE,Oil and Gas,469.2126770019531,7805419
29-07-2016 00:00,RELIANCE,Oil and Gas,463.9781494140625,4814798
01-08-2016 00:00,RELIANCE,Oil and Gas,461.5094299316406,3989125
02-08-2016 00:00,RELIANCE,Oil and Gas,463.0180969238281,3855069
03-08-2016 00:00,RELIANCE,Oil and Gas,454.4005126953125,5936141
04-08-2016 00:00,RELIANCE,Oil and Gas,453.9661865234375,5093804
05-08-2016 00:00,RELIANCE,Oil and Gas,464.5953063964844,6054500
08-08-2016 00:00,RELIANCE,Oil and Gas,470.5384826660156,6778173
09-08-2016 00:00,RELIANCE,Oil and Gas,471.20135498046875,6645384
10-08-2016 00:00,RELIANCE,Oil and Gas,458.83502197265625,6735979
11-08-2016 00:00,RELIANCE,Oil and Gas,463.6123962402344,7084727
12-08-2016 00:00,RELIANCE,Oil and Gas,473.53289794921875,8182712
16-08-2016 00:00,RELIANCE,Oil and Gas,468.5498046875,6683787
17-08-2016 00:00,RELIANCE,Oil and Gas,463.2466735839844,7743286
18-08-2016 00:00,RELIANCE,Oil and Gas,465.418212890625,3874845
19-08-2016 00:00,RELIANCE,Oil and Gas,463.9781494140625,4088901
22-08-2016 00:00,RELIANCE,Oil and Gas,462.5837707519531,3342118
23-08-2016 00:00,RELIANCE,Oil and Gas,461.9437561035156,3660216
24-08-2016 00:00,RELIANCE,Oil and Gas,466.53826904296875,4359798
25-08-2016 00:00,RELIANCE,Oil and Gas,462.9723815917969,7480373
26-08-2016 00:00,RELIANCE,Oil and Gas,469.9212951660156,4819831
29-08-2016 00:00,RELIANCE,Oil and Gas,483.4305725097656,8096604
30-08-2016 00:00,RELIANCE,Oil and Gas,487.522216796875,9085362
31-08-2016 00:00,RELIANCE,Oil and Gas,484.5963439941406,11647751
01-09-2016 00:00,RELIANCE,Oil and Gas,470.515625,21310522
02-09-2016 00:00,RELIANCE,Oil and Gas,463.26953125,14062307
06-09-2016 00:00,RELIANCE,Oil and Gas,466.26397705078125,5755215
07-09-2016 00:00,RELIANCE,Oil and Gas,465.2353515625,6463719
08-09-2016 00:00,RELIANCE,Oil and Gas,472.4356994628906,6103239
09-09-2016 00:00,RELIANCE,Oil and Gas,477.5331115722656,7634947
12-09-2016 00:00,RELIANCE,Oil and Gas,478.4245910644531,16842446
14-09-2016 00:00,RELIANCE,Oil and Gas,477.6245422363281,9302421
15-09-2016 00:00,RELIANCE,Oil and Gas,486.8821716308594,15685504
16-09-2016 00:00,RELIANCE,Oil and Gas,491.70526123046875,19662264
19-09-2016 00:00,RELIANCE,Oil and Gas,494.83685302734375,8339030
20-09-2016 00:00,RELIANCE,Oil and Gas,491.0881042480469,5765634
21-09-2016 00:00,RELIANCE,Oil and Gas,490.1966247558594,5471697
22-09-2016 00:00,RELIANCE,Oil and Gas,497.831298828125,9380707
23-09-2016 00:00,RELIANCE,Oil and Gas,504.1630554199219,15542974
26-09-2016 00:00,RELIANCE,Oil and Gas,506.1745910644531,19106705
27-09-2016 00:00,RELIANCE,Oil and Gas,507.6832275390625,9687267
28-09-2016 00:00,RELIANCE,Oil and Gas,498.6084899902344,12410117
29-09-2016 00:00,RELIANCE,Oil and Gas,490.2880554199219,10630147
30-09-2016 00:00,RELIANCE,Oil and Gas,495.4311828613281,5599941
03-10-2016 00:00,RELIANCE,Oil and Gas,498.63134765625,9062585
04-10-2016 00:00,RELIANCE,Oil and Gas,501.2143249511719,6556790
05-10-2016 00:00,RELIANCE,Oil and Gas,498.0370178222656,5394966
06-10-2016 00:00,RELIANCE,Oil and Gas,507.8204040527344,10555522
07-10-2016 00:00,RELIANCE,Oil and Gas,506.99749755859375,7640190
10-10-2016 00:00,RELIANCE,Oil and Gas,501.2143249511719,5776831
13-10-2016 00:00,RELIANCE,Oil and Gas,483.2934265136719,10969020
14-10-2016 00:00,RELIANCE,Oil and Gas,492.6653137207031,7632829
17-10-2016 00:00,RELIANCE,Oil and Gas,484.89349365234375,4913390
18-10-2016 00:00,RELIANCE,Oil and Gas,494.2425537109375,5536568
19-10-2016 00:00,RELIANCE,Oil and Gas,497.0998229980469,8536621
20-10-2016 00:00,RELIANCE,Oil and Gas,497.1912841796875,5062754
21-10-2016 00:00,RELIANCE,Oil and Gas,486.5164489746094,21804408
24-10-2016 00:00,RELIANCE,Oil and Gas,486.10498046875,5256508
25-10-2016 00:00,RELIANCE,Oil and Gas,484.98492431640625,3829483
26-10-2016 00:00,RELIANCE,Oil and Gas,481.8761901855469,5472963
27-10-2016 00:00,RELIANCE,Oil and Gas,479.43035888671875,6421238
28-10-2016 00:00,RELIANCE,Oil and Gas,482.28765869140625,4063984
01-11-2016 00:00,RELIANCE,Oil and Gas,480.4818420410156,5111948
02-11-2016 00:00,RELIANCE,Oil and Gas,468.0240478515625,3519998
03-11-2016 00:00,RELIANCE,Oil and Gas,468.115478515625,3655936
04-11-2016 00:00,RELIANCE,Oil and Gas,459.7036437988281,5767946
07-11-2016 00:00,RELIANCE,Oil and Gas,457.6921081542969,4753020
08-11-2016 00:00,RELIANCE,Oil and Gas,458.7664489746094,6716036
09-11-2016 00:00,RELIANCE,Oil and Gas,459.2693176269531,10820072
10-11-2016 00:00,RELIANCE,Oil and Gas,461.9208984375,4882045
11-11-2016 00:00,RELIANCE,Oil and Gas,457.9664001464844,7387665
