Date,Company,Industry,Close,Volume
14-07-2015 00:00,SUNPHARMA,Healthcare,919.4000244140625,1706366
15-07-2015 00:00,SUNPHARMA,Healthcare,929.75,2417317
16-07-2015 00:00,SUNPHARMA,Healthcare,941.3499755859375,1756860
17-07-2015 00:00,SUNPHARMA,Healthcare,947.6500244140625,2256640
20-07-2015 00:00,SUNPHARMA,Healthcare,948.0,1378923
21-07-2015 00:00,SUNPHARMA,Healthcare,805.25,32687596
22-07-2015 00:00,SUNPHARMA,Healthcare,834.5499877929688,10872729
23-07-2015 00:00,SUNPHARMA,Healthcare,828.8499755859375,3645770
24-07-2015 00:00,SUNPHARMA,Healthcare,836.2000122070312,3052640
27-07-2015 00:00,SUNPHARMA,Healthcare,823.7000122070312,3606126
28-07-2015 00:00,SUNPHARMA,Healthcare,820.1500244140625,2689656
29-07-2015 00:00,SUNPHARMA,Healthcare,829.75,2301293
30-07-2015 00:00,SUNPHARMA,Healthcare,814.25,4324642
31-07-2015 00:00,SUNPHARMA,Healthcare,822.4000244140625,3307416
03-08-2015 00:00,SUNPHARMA,Healthcare,830.9500122070312,2029186
04-08-2015 00:00,SUNPHARMA,Healthcare,830.0999755859375,3069438
05-08-2015 00:00,SUNPHARMA,Healthcare,841.9000244140625,2246991
06-08-2015 00:00,SUNPHARMA,Healthcare,845.4000244140625,3573927
07-08-2015 00:00,SUNPHARMA,Healthcare,851.9500122070312,2261385
10-08-2015 00:00,SUNPHARMA,Healthcare,840.7000122070312,2206976
11-08-2015 00:00,SUNPHARMA,Healthcare,841.75,2135240
12-08-2015 00:00,SUNPHARMA,Healthcare,866.1500244140625,5281162
13-08-2015 00:00,SUNPHARMA,Healthcare,879.0499877929688,2580690
14-08-2015 00:00,SUNPHARMA,Healthcare,897.7000122070312,4606523
17-08-2015 00:00,SUNPHARMA,Healthcare,906.2000122070312,2930882
18-08-2015 00:00,SUNPHARMA,Healthcare,889.75,1790875
19-08-2015 00:00,SUNPHARMA,Healthcare,927.75,5294282
20-08-2015 00:00,SUNPHARMA,Healthcare,936.6500244140625,7479776
21-08-2015 00:00,SUNPHARMA,Healthcare,937.9000244140625,4481821
24-08-2015 00:00,SUNPHARMA,Healthcare,891.0999755859375,6095598
25-08-2015 00:00,SUNPHARMA,Healthcare,890.5999755859375,5366573
26-08-2015 00:00,SUNPHARMA,Healthcare,872.9000244140625,3455259
27-08-2015 00:00,SUNPHARMA,Healthcare,902.0,5115937
28-08-2015 00:00,SUNPHARMA,Healthcare,886.4500122070312,4988409
31-08-2015 00:00,SUNPHARMA,Healthcare,898.9500122070312,13512125
01-09-2015 00:00,SUNPHARMA,Healthcare,901.9500122070312,4315484
02-09-2015 00:00,SUNPHARMA,Healthcare,890.1500244140625,4877084
03-09-2015 00:00,SUNPHARMA,Healthcare,884.9500122070312,2306749
04-09-2015 00:00,SUNPHARMA,Healthcare,857.7000122070312,3075607
07-09-2015 00:00,SUNPHARMA,Healthcare,836.5,2479603
08-09-2015 00:00,SUNPHARMA,Healthcare,844.5999755859375,3192919
09-09-2015 00:00,SUNPHARMA,Healthcare,839.0499877929688,2164371
10-09-2015 00:00,SUNPHARMA,Healthcare,839.7000122070312,2478514
11-09-2015 00:00,SUNPHARMA,Healthcare,846.0499877929688,2710761
14-09-2015 00:00,SUNPHARMA,Healthcare,857.0499877929688,2590701
15-09-2015 00:00,SUNPHARMA,Healthcare,866.7000122070312,3818309
16-09-2015 00:00,SUNPHARMA,Healthcare,887.2000122070312,5674983
18-09-2015 00:00,SUNPHARMA,Healthcare,905.2000122070312,5214357
21-09-2015 00:00,SUNPHARMA,Healthcare,899.9500122070312,3137037
22-09-2015 00:00,SUNPHARMA,Healthcare,900.5999755859375,3447182
23-09-2015 00:00,SUNPHARMA,Healthcare,896.75,1895163
24-09-2015 00:00,SUNPHARMA,Healthcare,891.9000244140625,4615659
28-09-2015 00:00,SUNPHARMA,Healthcare,861.0,3862676
29-09-2015 00:00,SUNPHARMA,Healthcare,848.25,2137288
30-09-2015 00:00,SUNPHARMA,Healthcare,868.4000244140625,2861245
01-10-2015 00:00,SUNPHARMA,Healthcare,891.0,2278061
05-10-2015 00:00,SUNPHARMA,Healthcare,897.9500122070312,3142118
06-10-2015 00:00,SUNPHARMA,Healthcare,909.9500122070312,2368600
07-10-2015 00:00,SUNPHARMA,Healthcare,926.2000122070312,2899026
08-10-2015 00:00,SUNPHARMA,Healthcare,915.6500244140625,2018360
09-10-2015 00:00,SUNPHARMA,Healthcare,906.2000122070312,1963120
12-10-2015 00:00,SUNPHARMA,Healthcare,892.0,2057784
13-10-2015 00:00,SUNPHARMA,Healthcare,881.5999755859375,1526300
14-10-2015 00:00,SUNPHARMA,Healthcare,883.7000122070312,1468468
15-10-2015 00:00,SUNPHARMA,Healthcare,888.0,2180779
16-10-2015 00:00,SUNPHARMA,Healthcare,890.5,1209569
19-10-2015 00:00,SUNPHARMA,Healthcare,905.9500122070312,2000070
20-10-2015 00:00,SUNPHARMA,Healthcare,902.5499877929688,1880891
21-10-2015 00:00,SUNPHARMA,Healthcare,889.0,1272841
23-10-2015 00:00,SUNPHARMA,Healthcare,884.5999755859375,1916780
26-10-2015 00:00,SUNPHARMA,Healthcare,888.7999877929688,1770689
27-10-2015 00:00,SUNPHARMA,Healthcare,908.6500244140625,2896574
28-10-2015 00:00,SUNPHARMA,Healthcare,901.5499877929688,1939812
29-10-2015 00:00,SUNPHARMA,Healthcare,878.9000244140625,3272915
30-10-2015 00:00,SUNPHARMA,Healthcare,889.5499877929688,2387217
02-11-2015 00:00,SUNPHARMA,Healthcare,865.3499755859375,1982404
03-11-2015 00:00,SUNPHARMA,Healthcare,868.5499877929688,1547053
04-11-2015 00:00,SUNPHARMA,Healthcare,852.5,2275409
05-11-2015 00:00,SUNPHARMA,Healthcare,815.9500122070312,4038115
06-11-2015 00:00,SUNPHARMA,Healthcare,803.4000244140625,3763950
09-11-2015 00:00,SUNPHARMA,Healthcare,756.9500122070312,7903526
10-11-2015 00:00,SUNPHARMA,Healthcare,731.9500122070312,7024856
13-11-2015 00:00,SUNPHARMA,Healthcare,740.5999755859375,4665553
16-11-2015 00:00,SUNPHARMA,Healthcare,738.6500244140625,3357919
17-11-2015 00:00,SUNPHARMA,Healthcare,753.3499755859375,3853257
18-11-2015 00:00,SUNPHARMA,Healthcare,753.75,2521801
19-11-2015 00:00,SUNPHARMA,Healthcare,742.5,4059404
20-11-2015 00:00,SUNPHARMA,Healthcare,725.8499755859375,5345428
23-11-2015 00:00,SUNPHARMA,Healthcare,717.0999755859375,5781403
24-11-2015 00:00,SUNPHARMA,Healthcare,706.2000122070312,9846509
26-11-2015 00:00,SUNPHARMA,Healthcare,735.9000244140625,8438968
27-11-2015 00:00,SUNPHARMA,Healthcare,739.8499755859375,4475863
30-11-2015 00:00,SUNPHARMA,Healthcare,729.5,8738130
01-12-2015 00:00,SUNPHARMA,Healthcare,729.25,3183165
02-12-2015 00:00,SUNPHARMA,Healthcare,731.7999877929688,5136352
03-12-2015 00:00,SUNPHARMA,Healthcare,726.9000244140625,3079014
04-12-2015 00:00,SUNPHARMA,Healthcare,755.4000244140625,24605807
07-12-2015 00:00,SUNPHARMA,Healthcare,777.3499755859375,7139702
08-12-2015 00:00,SUNPHARMA,Healthcare,770.9000244140625,3655120
09-12-2015 00:00,SUNPHARMA,Healthcare,759.1500244140625,4935349
10-12-2015 00:00,SUNPHARMA,Healthcare,756.7999877929688,4496091
11-12-2015 00:00,SUNPHARMA,Healthcare,757.7999877929688,2852880
14-12-2015 00:00,SUNPHARMA,Healthcare,768.5999755859375,2629235
15-12-2015 00:00,SUNPHARMA,Healthcare,773.75,3549320
16-12-2015 00:00,SUNPHARMA,Healthcare,784.0999755859375,2864795
17-12-2015 00:00,SUNPHARMA,Healthcare,802.25,3491346
18-12-2015 00:00,SUNPHARMA,Healthcare,790.1500244140625,4125199
21-12-2015 00:00,SUNPHARMA,Healthcare,754.2000122070312,12310649
22-12-2015 00:00,SUNPHARMA,Healthcare,763.7000122070312,3734881
23-12-2015 00:00,SUNPHARMA,Healthcare,790.4000244140625,6651886
24-12-2015 00:00,SUNPHARMA,Healthcare,790.8499755859375,2053955
28-12-2015 00:00,SUNPHARMA,Healthcare,811.5999755859375,4287383
29-12-2015 00:00,SUNPHARMA,Healthcare,811.3499755859375,2702847
30-12-2015 00:00,SUNPHARMA,Healthcare,810.1500244140625,1919186
31-12-2015 00:00,SUNPHARMA,Healthcare,820.1500244140625,2590518
01-01-2016 00:00,SUNPHARMA,Healthcare,815.5499877929688,986728
04-01-2016 00:00,SUNPHARMA,Healthcare,799.0999755859375,2388588
05-01-2016 00:00,SUNPHARMA,Healthcare,800.5,1632394
06-01-2016 00:00,SUNPHARMA,Healthcare,791.9500122070312,2168214
07-01-2016 00:00,SUNPHARMA,Healthcare,783.7999877929688,2082334
08-01-2016 00:00,SUNPHARMA,Healthcare,794.1500244140625,2315237
11-01-2016 00:00,SUNPHARMA,Healthcare,782.25,3424538
12-01-2016 00:00,SUNPHARMA,Healthcare,788.1500244140625,1787888
13-01-2016 00:00,SUNPHARMA,Healthcare,796.5999755859375,3447651
14-01-2016 00:00,SUNPHARMA,Healthcare,791.8499755859375,3233849
15-01-2016 00:00,SUNPHARMA,Healthcare,787.0999755859375,2370237
18-01-2016 00:00,SUNPHARMA,Healthcare,784.9500122070312,4202772
19-01-2016 00:00,SUNPHARMA,Healthcare,793.9000244140625,2169752
20-01-2016 00:00,SUNPHARMA,Healthcare,792.5999755859375,4222563
21-01-2016 00:00,SUNPHARMA,Healthcare,773.1500244140625,3264178
22-01-2016 00:00,SUNPHARMA,Healthcare,789.2000122070312,1970106
25-01-2016 00:00,SUNPHARMA,Healthcare,807.25,2905098
27-01-2016 00:00,SUNPHARMA,Healthcare,821.1500244140625,3609838
28-01-2016 00:00,SUNPHARMA,Healthcare,834.1500244140625,4368190
29-01-2016 00:00,SUNPHARMA,Healthcare,872.9500122070312,4709689
01-02-2016 00:00,SUNPHARMA,Healthcare,872.2999877929688,3252050
02-02-2016 00:00,SUNPHARMA,Healthcare,835.1500244140625,2676955
03-02-2016 00:00,SUNPHARMA,Healthcare,834.9000244140625,2630864
04-02-2016 00:00,SUNPHARMA,Healthcare,835.5999755859375,2287218
05-02-2016 00:00,SUNPHARMA,Healthcare,857.5499877929688,2250196
08-02-2016 00:00,SUNPHARMA,Healthcare,835.6500244140625,1198192
09-02-2016 00:00,SUNPHARMA,Healthcare,854.0499877929688,2340243
10-02-2016 00:00,SUNPHARMA,Healthcare,855.75,3530848
11-02-2016 00:00,SUNPHARMA,Healthcare,830.4000244140625,2067334
12-02-2016 00:00,SUNPHARMA,Healthcare,847.3499755859375,5260215
15-02-2016 00:00,SUNPHARMA,Healthcare,850.2000122070312,3592947
16-02-2016 00:00,SUNPHARMA,Healthcare,827.7999877929688,1957372
17-02-2016 00:00,SUNPHARMA,Healthcare,855.7999877929688,1975343
18-02-2016 00:00,SUNPHARMA,Healthcare,870.4500122070312,2342525
19-02-2016 00:00,SUNPHARMA,Healthcare,864.2000122070312,1561649
22-02-2016 00:00,SUNPHARMA,Healthcare,882.4500122070312,2302969
23-02-2016 00:00,SUNPHARMA,Healthcare,871.0999755859375,2470030
24-02-2016 00:00,SUNPHARMA,Healthcare,854.5499877929688,1716644
25-02-2016 00:00,SUNPHARMA,Healthcare,875.3499755859375,3898475
26-02-2016 00:00,SUNPHARMA,Healthcare,871.9000244140625,2409042
29-02-2016 00:00,SUNPHARMA,Healthcare,853.9000244140625,3546392
01-03-2016 00:00,SUNPHARMA,Healthcare,868.4000244140625,2354037
02-03-2016 00:00,SUNPHARMA,Healthcare,851.8499755859375,3184958
03-03-2016 00:00,SUNPHARMA,Healthcare,870.9000244140625,2447143
04-03-2016 00:00,SUNPHARMA,Healthcare,856.7999877929688,1525260
08-03-2016 00:00,SUNPHARMA,Healthcare,858.5999755859375,2297582
09-03-2016 00:00,SUNPHARMA,Healthcare,860.9000244140625,3139226
10-03-2016 00:00,SUNPHARMA,Healthcare,865.0499877929688,2042250
11-03-2016 00:00,SUNPHARMA,Healthcare,868.2000122070312,2329088
14-03-2016 00:00,SUNPHARMA,Healthcare,862.2000122070312,2139517
15-03-2016 00:00,SUNPHARMA,Healthcare,843.1500244140625,2357014
16-03-2016 00:00,SUNPHARMA,Healthcare,835.75,2521867
17-03-2016 00:00,SUNPHARMA,Healthcare,827.25,2605930
18-03-2016 00:00,SUNPHARMA,Healthcare,816.0,5270631
21-03-2016 00:00,SUNPHARMA,Healthcare,836.4500122070312,3177198
22-03-2016 00:00,SUNPHARMA,Healthcare,844.5999755859375,2105722
23-03-2016 00:00,SUNPHARMA,Healthcare,846.2000122070312,2331768
28-03-2016 00:00,SUNPHARMA,Healthcare,809.25,4596334
29-03-2016 00:00,SUNPHARMA,Healthcare,794.3499755859375,7468509
30-03-2016 00:00,SUNPHARMA,Healthcare,811.7000122070312,3020735
31-03-2016 00:00,SUNPHARMA,Healthcare,820.0,5230705
01-04-2016 00:00,SUNPHARMA,Healthcare,815.0999755859375,1654746
04-04-2016 00:00,SUNPHARMA,Healthcare,815.0499877929688,1239310
05-04-2016 00:00,SUNPHARMA,Healthcare,800.7999877929688,2570634
06-04-2016 00:00,SUNPHARMA,Healthcare,809.5499877929688,1809628
07-04-2016 00:00,SUNPHARMA,Healthcare,811.7000122070312,2221164
08-04-2016 00:00,SUNPHARMA,Healthcare,811.75,1088142
11-04-2016 00:00,SUNPHARMA,Healthcare,817.2999877929688,2757166
12-04-2016 00:00,SUNPHARMA,Healthcare,823.5999755859375,1942717
13-04-2016 00:00,SUNPHARMA,Healthcare,833.0499877929688,2310970
18-04-2016 00:00,SUNPHARMA,Healthcare,837.7999877929688,2257502
20-04-2016 00:00,SUNPHARMA,Healthcare,828.5499877929688,2134965
21-04-2016 00:00,SUNPHARMA,Healthcare,832.9000244140625,1381380
22-04-2016 00:00,SUNPHARMA,Healthcare,820.2000122070312,2527855
25-04-2016 00:00,SUNPHARMA,Healthcare,808.8499755859375,3644370
26-04-2016 00:00,SUNPHARMA,Healthcare,814.4000244140625,4083983
27-04-2016 00:00,SUNPHARMA,Healthcare,813.9500122070312,1364080
28-04-2016 00:00,SUNPHARMA,Healthcare,801.9500122070312,4828596
29-04-2016 00:00,SUNPHARMA,Healthcare,811.2999877929688,2339763
02-05-2016 00:00,SUNPHARMA,Healthcare,811.7999877929688,1083227
03-05-2016 00:00,SUNPHARMA,Healthcare,798.25,5809209
04-05-2016 00:00,SUNPHARMA,Healthcare,804.2000122070312,2523074
05-05-2016 00:00,SUNPHARMA,Healthcare,810.4500122070312,3065087
06-05-2016 00:00,SUNPHARMA,Healthcare,804.4000244140625,1464262
09-05-2016 00:00,SUNPHARMA,Healthcare,805.2999877929688,2556690
10-05-2016 00:00,SUNPHARMA,Healthcare,802.1500244140625,2156929
11-05-2016 00:00,SUNPHARMA,Healthcare,796.2999877929688,2268518
12-05-2016 00:00,SUNPHARMA,Healthcare,803.5499877929688,1962391
13-05-2016 00:00,SUNPHARMA,Healthcare,795.0499877929688,2454738
16-05-2016 00:00,SUNPHARMA,Healthcare,797.8499755859375,2035038
17-05-2016 00:00,SUNPHARMA,Healthcare,799.9000244140625,2505291
18-05-2016 00:00,SUNPHARMA,Healthcare,795.2999877929688,2244494
19-05-2016 00:00,SUNPHARMA,Healthcare,792.5,3114189
20-05-2016 00:00,SUNPHARMA,Healthcare,791.3499755859375,2460489
23-05-2016 00:00,SUNPHARMA,Healthcare,784.5499877929688,2403975
24-05-2016 00:00,SUNPHARMA,Healthcare,772.2999877929688,2249441
25-05-2016 00:00,SUNPHARMA,Healthcare,785.4500122070312,1556315
26-05-2016 00:00,SUNPHARMA,Healthcare,779.3499755859375,1900809
27-05-2016 00:00,SUNPHARMA,Healthcare,824.9500122070312,3675225
30-05-2016 00:00,SUNPHARMA,Healthcare,812.0999755859375,4888391
31-05-2016 00:00,SUNPHARMA,Healthcare,762.75,15706495
01-06-2016 00:00,SUNPHARMA,Healthcare,754.5499877929688,4921709
02-06-2016 00:00,SUNPHARMA,Healthcare,746.75,4900285
03-06-2016 00:00,SUNPHARMA,Healthcare,737.3499755859375,5944789
06-06-2016 00:00,SUNPHARMA,Healthcare,724.4000244140625,6330743
07-06-2016 00:00,SUNPHARMA,Healthcare,738.7999877929688,7369626
08-06-2016 00:00,SUNPHARMA,Healthcare,738.0,3384926
09-06-2016 00:00,SUNPHARMA,Healthcare,742.7000122070312,3948805
10-06-2016 00:00,SUNPHARMA,Healthcare,741.4000244140625,2785032
13-06-2016 00:00,SUNPHARMA,Healthcare,746.4500122070312,2918950
14-06-2016 00:00,SUNPHARMA,Healthcare,753.7000122070312,2789220
15-06-2016 00:00,SUNPHARMA,Healthcare,751.5999755859375,1417625
16-06-2016 00:00,SUNPHARMA,Healthcare,754.5999755859375,2717995
17-06-2016 00:00,SUNPHARMA,Healthcare,743.2000122070312,3317924
20-06-2016 00:00,SUNPHARMA,Healthcare,739.8499755859375,3323011
21-06-2016 00:00,SUNPHARMA,Healthcare,736.2999877929688,3703466
22-06-2016 00:00,SUNPHARMA,Healthcare,740.0499877929688,3715759
23-06-2016 00:00,SUNPHARMA,Healthcare,752.5999755859375,3909660
24-06-2016 00:00,SUNPHARMA,Healthcare,754.75,7640809
27-06-2016 00:00,SUNPHARMA,Healthcare,773.75,4493497
28-06-2016 00:00,SUNPHARMA,Healthcare,765.0999755859375,2788888
29-06-2016 00:00,SUNPHARMA,Healthcare,770.2999877929688,2460436
30-06-2016 00:00,SUNPHARMA,Healthcare,763.0999755859375,4538392
01-07-2016 00:00,SUNPHARMA,Healthcare,763.3499755859375,2656477
04-07-2016 00:00,SUNPHARMA,Healthcare,770.7999877929688,1575107
05-07-2016 00:00,SUNPHARMA,Healthcare,774.5,2746347
07-07-2016 00:00,SUNPHARMA,Healthcare,778.2000122070312,2515212
08-07-2016 00:00,SUNPHARMA,Healthcare,777.5,2174896
11-07-2016 00:00,SUNPHARMA,Healthcare,789.0,4771555
12-07-2016 00:00,SUNPHARMA,Healthcare,783.0499877929688,3402732
13-07-2016 00:00,SUNPHARMA,Healthcare,778.5499877929688,3546248
14-07-2016 00:00,SUNPHARMA,Healthcare,768.5499877929688,4148326
15-07-2016 00:00,SUNPHARMA,Healthcare,770.4000244140625,5462554
18-07-2016 00:00,SUNPHARMA,Healthcare,776.7000122070312,3096502
19-07-2016 00:00,SUNPHARMA,Healthcare,782.4000244140625,3030866
20-07-2016 00:00,SUNPHARMA,Healthcare,797.25,4592908
21-07-2016 00:00,SUNPHARMA,Healthcare,794.2000122070312,3452258
22-07-2016 00:00,SUNPHARMA,Healthcare,786.5999755859375,2552125
25-07-2016 00:00,SUNPHARMA,Healthcare,804.0,3836740
26-07-2016 00:00,SUNPHARMA,Healthcare,798.4000244140625,2827707
27-07-2016 00:00,SUNPHARMA,Healthcare,807.9000244140625,2447955
28-07-2016 00:00,SUNPHARMA,Healthcare,825.4500122070312,3981433
29-07-2016 00:00,SUNPHARMA,Healthcare,829.9500122070312,3056996
01-08-2016 00:00,SUNPHARMA,Healthcare,835.6500244140625,2052236
02-08-2016 00:00,SUNPHARMA,Healthcare,828.9000244140625,2135409
03-08-2016 00:00,SUNPHARMA,Healthcare,839.5999755859375,2105776
04-08-2016 00:00,SUNPHARMA,Healthcare,848.5499877929688,2609726
05-08-2016 00:00,SUNPHARMA,Healthcare,841.9000244140625,1908271
08-08-2016 00:00,SUNPHARMA,Healthcare,832.7999877929688,3382787
09-08-2016 00:00,SUNPHARMA,Healthcare,829.3499755859375,1896252
10-08-2016 00:00,SUNPHARMA,Healthcare,817.6500244140625,1315780
11-08-2016 00:00,SUNPHARMA,Healthcare,808.25,6662203
12-08-2016 00:00,SUNPHARMA,Healthcare,800.5499877929688,8732728
16-08-2016 00:00,SUNPHARMA,Healthcare,782.7000122070312,5115466
17-08-2016 00:00,SUNPHARMA,Healthcare,785.0,3550406
18-08-2016 00:00,SUNPHARMA,Healthcare,788.7999877929688,1585900
19-08-2016 00:00,SUNPHARMA,Healthcare,783.7999877929688,3217425
22-08-2016 00:00,SUNPHARMA,Healthcare,770.0999755859375,5501620
23-08-2016 00:00,SUNPHARMA,Healthcare,762.3499755859375,3756220
24-08-2016 00:00,SUNPHARMA,Healthcare,769.7000122070312,3806381
25-08-2016 00:00,SUNPHARMA,Healthcare,764.9500122070312,2285008
26-08-2016 00:00,SUNPHARMA,Healthcare,755.25,1978922
29-08-2016 00:00,SUNPHARMA,Healthcare,759.2999877929688,2362413
30-08-2016 00:00,SUNPHARMA,Healthcare,774.8499755859375,1726397
31-08-2016 00:00,SUNPHARMA,Healthcare,775.6500244140625,3405144
01-09-2016 00:00,SUNPHARMA,Healthcare,770.0499877929688,1183855
02-09-2016 00:00,SUNPHARMA,Healthcare,782.3499755859375,1867621
06-09-2016 00:00,SUNPHARMA,Healthcare,782.6500244140625,1556462
07-09-2016 00:00,SUNPHARMA,Healthcare,779.25,1353192
08-09-2016 00:00,SUNPHARMA,Healthcare,808.0499877929688,3663747
09-09-2016 00:00,SUNPHARMA,Healthcare,797.4500122070312,4003165
12-09-2016 00:00,SUNPHARMA,Healthcare,787.0499877929688,2621800
14-09-2016 00:00,SUNPHARMA,Healthcare,779.8499755859375,3858523
15-09-2016 00:00,SUNPHARMA,Healthcare,786.3499755859375,1479337
16-09-2016 00:00,SUNPHARMA,Healthcare,783.7999877929688,2303954
19-09-2016 00:00,SUNPHARMA,Healthcare,782.5,1283403
20-09-2016 00:00,SUNPHARMA,Healthcare,778.75,2078649
21-09-2016 00:00,SUNPHARMA,Healthcare,778.8499755859375,1572757
22-09-2016 00:00,SUNPHARMA,Healthcare,786.75,1730313
23-09-2016 00:00,SUNPHARMA,Healthcare,780.0499877929688,1768021
26-09-2016 00:00,SUNPHARMA,Healthcare,766.1500244140625,2308824
27-09-2016 00:00,SUNPHARMA,Healthcare,770.1500244140625,1556490
28-09-2016 00:00,SUNPHARMA,Healthcare,764.7999877929688,2342694
29-09-2016 00:00,SUNPHARMA,Healthcare,735.8499755859375,5321213
30-09-2016 00:00,SUNPHARMA,Healthcare,742.7000122070312,2051308
03-10-2016 00:00,SUNPHARMA,Healthcare,757.0499877929688,1856097
04-10-2016 00:00,SUNPHARMA,Healthcare,764.2999877929688,2557812
05-10-2016 00:00,SUNPHARMA,Healthcare,759.4500122070312,1847125
06-10-2016 00:00,SUNPHARMA,Healthcare,752.9000244140625,1755184
07-10-2016 00:00,SUNPHARMA,Healthcare,751.2000122070312,1554398
10-10-2016 00:00,SUNPHARMA,Healthcare,755.4500122070312,1365905
13-10-2016 00:00,SUNPHARMA,Healthcare,739.7000122070312,2996697
14-10-2016 00:00,SUNPHARMA,Healthcare,745.5,1849542
17-10-2016 00:00,SUNPHARMA,Healthcare,733.9500122070312,1510291
18-10-2016 00:00,SUNPHARMA,Healthcare,743.5,1901132
19-10-2016 00:00,SUNPHARMA,Healthcare,750.25,2267328
20-10-2016 00:00,SUNPHARMA,Healthcare,745.5,1360596
21-10-2016 00:00,SUNPHARMA,Healthcare,747.75,1807639
24-10-2016 00:00,SUNPHARMA,Healthcare,747.1500244140625,1014731
25-10-2016 00:00,SUNPHARMA,Healthcare,747.4000244140625,1924646
26-10-2016 00:00,SUNPHARMA,Healthcare,738.7000122070312,1206610
27-10-2016 00:00,SUNPHARMA,Healthcare,746.9000244140625,2686399
28-10-2016 00:00,SUNPHARMA,Healthcare,743.4000244140625,1900094
01-11-2016 00:00,SUNPHARMA,Healthcare,733.75,2566651
02-11-2016 00:00,SUNPHARMA,Healthcare,714.0499877929688,3286334
03-11-2016 00:00,SUNPHARMA,Healthcare,703.6500244140625,4374269
04-11-2016 00:00,SUNPHARMA,Healthcare,651.5,17908933
07-11-2016 00:00,SUNPHARMA,Healthcare,654.9000244140625,6663505
08-11-2016 00:00,SUNPHARMA,Healthcare,635.4000244140625,9896681
09-11-2016 00:00,SUNPHARMA,Healthcare,660.75,14963330
10-11-2016 00:00,SUNPHARMA,Healthcare,666.2000122070312,9357587
11-11-2016 00:00,SUNPHARMA,Healthcare,688.0,13184334
15-11-2016 00:00,SUNPHARMA,Healthcare,682.4500122070312,5816519
16-11-2016 00:00,SUNPHARMA,Healthcare,667.4000244140625,4722902
17-11-2016 00:00,SUNPHARMA,Healthcare,669.25,3756250
18-11-2016 00:00,SUNPHARMA,Healthcare,688.8499755859375,6150792
21-11-2016 00:00,SUNPHARMA,Healthcare,690.3499755859375,5090705
22-11-2016 00:00,SUNPHARMA,Healthcare,689.9000244140625,3359143
23-11-2016 00:00,SUNPHARMA,Healthcare,701.2999877929688,4496512
24-11-2016 00:00,SUNPHARMA,Healthcare,682.5,3783616
25-11-2016 00:00,SUNPHARMA,Healthcare,714.1500244140625,4410579
28-11-2016 00:00,SUNPHARMA,Healthcare,715.1500244140625,2607872
29-11-2016 00:00,SUNPHARMA,Healthcare,706.5,3674024
30-11-2016 00:00,SUNPHARMA,Healthcare,709.7999877929688,4359468
01-12-2016 00:00,SUNPHARMA,Healthcare,721.5,2796906
02-12-2016 00:00,SUNPHARMA,Healthcare,720.3499755859375,3163480
05-12-2016 00:00,SUNPHARMA,Healthcare,713.0999755859375,2946490
06-12-2016 00:00,SUNPHARMA,Healthcare,706.1500244140625,2939600
07-12-2016 00:00,SUNPHARMA,Healthcare,664.0,12922300
08-12-2016 00:00,SUNPHARMA,Healthcare,675.7000122070312,6865033
09-12-2016 00:00,SUNPHARMA,Healthcare,673.0,3298719
12-12-2016 00:00,SUNPHARMA,Healthcare,676.4000244140625,2155130
13-12-2016 00:00,SUNPHARMA,Healthcare,684.3499755859375,4508196
14-12-2016 00:00,SUNPHARMA,Healthcare,678.4000244140625,3202343
15-12-2016 00:00,SUNPHARMA,Healthcare,649.9500122070312,9539189
16-12-2016 00:00,SUNPHARMA,Healthcare,647.3499755859375,10780836
19-12-2016 00:00,SUNPHARMA,Healthcare,632.25,4214766
20-12-2016 00:00,SUNPHARMA,Healthcare,627.9000244140625,3984283
