Date,Company,Industry,Close,Volume
22-06-2017 00:00,BRITANNIA,FMCG,1820.875,301570
23-06-2017 00:00,BRITANNIA,FMCG,1824.75,203426
27-06-2017 00:00,BRITANNIA,FMCG,1823.7750244140625,167390
28-06-2017 00:00,BRITANNIA,FMCG,1818.074951171875,257156
29-06-2017 00:00,BRITANNIA,FMCG,1818.5999755859375,181420
30-06-2017 00:00,BRITANNIA,FMCG,1845.0250244140625,479702
03-07-2017 00:00,BRITANNIA,FMCG,1851.875,148906
04-07-2017 00:00,BRITANNIA,FMCG,1874.0250244140625,245562
05-07-2017 00:00,BRITANNIA,FMCG,1866.7249755859375,226042
06-07-2017 00:00,BRITANNIA,FMCG,1865.699951171875,246406
07-07-2017 00:00,BRITANNIA,FMCG,1846.175048828125,239420
10-07-2017 00:00,BRITANNIA,FMCG,1857.9749755859375,34224
11-07-2017 00:00,BRITANNIA,FMCG,1848.5250244140625,164310
12-07-2017 00:00,BRITANNIA,FMCG,1851.074951171875,360402
13-07-2017 00:00,BRITANNIA,FMCG,1863.800048828125,127802
14-07-2017 00:00,BRITANNIA,FMCG,1859.5999755859375,77932
17-07-2017 00:00,BRITANNIA,FMCG,1848.8499755859375,108708
18-07-2017 00:00,BRITANNIA,FMCG,1871.4749755859375,131062
19-07-2017 00:00,BRITANNIA,FMCG,1903.0999755859375,525198
20-07-2017 00:00,BRITANNIA,FMCG,1895.550048828125,415898
21-07-2017 00:00,BRITANNIA,FMCG,1917.0250244140625,240816
24-07-2017 00:00,BRITANNIA,FMCG,1914.7249755859375,203984
25-07-2017 00:00,BRITANNIA,FMCG,1925.25,195416
26-07-2017 00:00,BRITANNIA,FMCG,1925.300048828125,156286
27-07-2017 00:00,BRITANNIA,FMCG,1937.949951171875,280736
28-07-2017 00:00,BRITANNIA,FMCG,1953.324951171875,238964
31-07-2017 00:00,BRITANNIA,FMCG,1960.800048828125,255936
01-08-2017 00:00,BRITANNIA,FMCG,1953.75,228940
02-08-2017 00:00,BRITANNIA,FMCG,1932.050048828125,321538
03-08-2017 00:00,BRITANNIA,FMCG,1936.9749755859375,149358
04-08-2017 00:00,BRITANNIA,FMCG,1958.699951171875,193840
07-08-2017 00:00,BRITANNIA,FMCG,2053.89990234375,1782682
08-08-2017 00:00,BRITANNIA,FMCG,2036.175048828125,750352
09-08-2017 00:00,BRITANNIA,FMCG,2029.449951171875,348022
10-08-2017 00:00,BRITANNIA,FMCG,2059.60009765625,653174
11-08-2017 00:00,BRITANNIA,FMCG,2050.97509765625,297426
14-08-2017 00:00,BRITANNIA,FMCG,2080.0,198656
16-08-2017 00:00,BRITANNIA,FMCG,2149.97509765625,589396
17-08-2017 00:00,BRITANNIA,FMCG,2125.25,341412
18-08-2017 00:00,BRITANNIA,FMCG,2125.72509765625,160612
21-08-2017 00:00,BRITANNIA,FMCG,2114.89990234375,192688
22-08-2017 00:00,BRITANNIA,FMCG,2099.425048828125,212366
23-08-2017 00:00,BRITANNIA,FMCG,2123.574951171875,237424
24-08-2017 00:00,BRITANNIA,FMCG,2107.050048828125,246838
28-08-2017 00:00,BRITANNIA,FMCG,2094.14990234375,300058
29-08-2017 00:00,BRITANNIA,FMCG,2086.300048828125,330262
30-08-2017 00:00,BRITANNIA,FMCG,2120.675048828125,202468
31-08-2017 00:00,BRITANNIA,FMCG,2115.47509765625,269094
01-09-2017 00:00,BRITANNIA,FMCG,2121.97509765625,192344
04-09-2017 00:00,BRITANNIA,FMCG,2109.824951171875,229534
05-09-2017 00:00,BRITANNIA,FMCG,2130.300048828125,274206
06-09-2017 00:00,BRITANNIA,FMCG,2123.925048828125,231278
07-09-2017 00:00,BRITANNIA,FMCG,2130.550048828125,229848
08-09-2017 00:00,BRITANNIA,FMCG,2144.125,278692
11-09-2017 00:00,BRITANNIA,FMCG,2148.64990234375,142188
12-09-2017 00:00,BRITANNIA,FMCG,2158.60009765625,226842
13-09-2017 00:00,BRITANNIA,FMCG,2164.97509765625,185576
14-09-2017 00:00,BRITANNIA,FMCG,2170.324951171875,189126
15-09-2017 00:00,BRITANNIA,FMCG,2178.5,279594
18-09-2017 00:00,BRITANNIA,FMCG,2194.22509765625,435432
19-09-2017 00:00,BRITANNIA,FMCG,2185.10009765625,217864
20-09-2017 00:00,BRITANNIA,FMCG,2175.52490234375,94136
21-09-2017 00:00,BRITANNIA,FMCG,2164.050048828125,160572
22-09-2017 00:00,BRITANNIA,FMCG,2135.14990234375,385618
25-09-2017 00:00,BRITANNIA,FMCG,2140.550048828125,267888
26-09-2017 00:00,BRITANNIA,FMCG,2163.0,211236
27-09-2017 00:00,BRITANNIA,FMCG,2150.875,315854
28-09-2017 00:00,BRITANNIA,FMCG,2169.85009765625,352834
29-09-2017 00:00,BRITANNIA,FMCG,2172.125,312358
03-10-2017 00:00,BRITANNIA,FMCG,2170.02490234375,145814
04-10-2017 00:00,BRITANNIA,FMCG,2170.925048828125,227520
05-10-2017 00:00,BRITANNIA,FMCG,2181.824951171875,148214
06-10-2017 00:00,BRITANNIA,FMCG,2180.925048828125,201946
09-10-2017 00:00,BRITANNIA,FMCG,2172.25,368164
10-10-2017 00:00,BRITANNIA,FMCG,2174.300048828125,174918
11-10-2017 00:00,BRITANNIA,FMCG,2187.97509765625,645590
12-10-2017 00:00,BRITANNIA,FMCG,2272.22509765625,852122
13-10-2017 00:00,BRITANNIA,FMCG,2291.10009765625,711828
16-10-2017 00:00,BRITANNIA,FMCG,2270.050048828125,222746
17-10-2017 00:00,BRITANNIA,FMCG,2307.64990234375,212614
18-10-2017 00:00,BRITANNIA,FMCG,2342.925048828125,358176
19-10-2017 00:00,BRITANNIA,FMCG,2314.0,29398
23-10-2017 00:00,BRITANNIA,FMCG,2327.60009765625,242700
24-10-2017 00:00,BRITANNIA,FMCG,2312.925048828125,145054
25-10-2017 00:00,BRITANNIA,FMCG,2322.125,307034
26-10-2017 00:00,BRITANNIA,FMCG,2302.324951171875,300778
27-10-2017 00:00,BRITANNIA,FMCG,2298.675048828125,187416
30-10-2017 00:00,BRITANNIA,FMCG,2372.949951171875,315004
31-10-2017 00:00,BRITANNIA,FMCG,2319.75,238030
01-11-2017 00:00,BRITANNIA,FMCG,2348.625,271256
02-11-2017 00:00,BRITANNIA,FMCG,2329.324951171875,168102
03-11-2017 00:00,BRITANNIA,FMCG,2329.050048828125,115566
06-11-2017 00:00,BRITANNIA,FMCG,2321.52490234375,240006
07-11-2017 00:00,BRITANNIA,FMCG,2324.5,408354
08-11-2017 00:00,BRITANNIA,FMCG,2326.75,198650
09-11-2017 00:00,BRITANNIA,FMCG,2378.97509765625,345826
10-11-2017 00:00,BRITANNIA,FMCG,2436.5,487212
13-11-2017 00:00,BRITANNIA,FMCG,2441.14990234375,668372
14-11-2017 00:00,BRITANNIA,FMCG,2394.175048828125,558680
15-11-2017 00:00,BRITANNIA,FMCG,2374.875,195022
16-11-2017 00:00,BRITANNIA,FMCG,2368.35009765625,258546
17-11-2017 00:00,BRITANNIA,FMCG,2375.02490234375,398036
20-11-2017 00:00,BRITANNIA,FMCG,2381.60009765625,318362
21-11-2017 00:00,BRITANNIA,FMCG,2408.449951171875,301546
22-11-2017 00:00,BRITANNIA,FMCG,2387.574951171875,242728
23-11-2017 00:00,BRITANNIA,FMCG,2391.175048828125,143060
24-11-2017 00:00,BRITANNIA,FMCG,2371.0,291786
27-11-2017 00:00,BRITANNIA,FMCG,2398.449951171875,388640
28-11-2017 00:00,BRITANNIA,FMCG,2397.35009765625,302222
29-11-2017 00:00,BRITANNIA,FMCG,2405.574951171875,305992
30-11-2017 00:00,BRITANNIA,FMCG,2407.800048828125,6269128
01-12-2017 00:00,BRITANNIA,FMCG,2402.97509765625,331530
04-12-2017 00:00,BRITANNIA,FMCG,2381.625,132580
05-12-2017 00:00,BRITANNIA,FMCG,2380.925048828125,200320
06-12-2017 00:00,BRITANNIA,FMCG,2380.22509765625,156706
07-12-2017 00:00,BRITANNIA,FMCG,2474.97509765625,279804
08-12-2017 00:00,BRITANNIA,FMCG,2427.925048828125,233564
11-12-2017 00:00,BRITANNIA,FMCG,2434.60009765625,202690
12-12-2017 00:00,BRITANNIA,FMCG,2430.050048828125,131964
13-12-2017 00:00,BRITANNIA,FMCG,2407.425048828125,146554
14-12-2017 00:00,BRITANNIA,FMCG,2347.425048828125,359052
15-12-2017 00:00,BRITANNIA,FMCG,2351.800048828125,255604
18-12-2017 00:00,BRITANNIA,FMCG,2349.75,373042
19-12-2017 00:00,BRITANNIA,FMCG,2378.27490234375,548372
20-12-2017 00:00,BRITANNIA,FMCG,2372.699951171875,263210
21-12-2017 00:00,BRITANNIA,FMCG,2366.35009765625,172134
22-12-2017 00:00,BRITANNIA,FMCG,2373.324951171875,569018
26-12-2017 00:00,BRITANNIA,FMCG,2372.800048828125,142748
27-12-2017 00:00,BRITANNIA,FMCG,2367.574951171875,188500
28-12-2017 00:00,BRITANNIA,FMCG,2333.02490234375,395054
29-12-2017 00:00,BRITANNIA,FMCG,2354.625,263158
01-01-2018 00:00,BRITANNIA,FMCG,2369.125,112320
02-01-2018 00:00,BRITANNIA,FMCG,2328.02490234375,176798
03-01-2018 00:00,BRITANNIA,FMCG,2340.47509765625,166046
04-01-2018 00:00,BRITANNIA,FMCG,2313.199951171875,334700
05-01-2018 00:00,BRITANNIA,FMCG,2322.050048828125,264116
08-01-2018 00:00,BRITANNIA,FMCG,2346.875,176830
09-01-2018 00:00,BRITANNIA,FMCG,2320.97509765625,244280
10-01-2018 00:00,BRITANNIA,FMCG,2337.375,388758
11-01-2018 00:00,BRITANNIA,FMCG,2360.77490234375,223456
12-01-2018 00:00,BRITANNIA,FMCG,2354.14990234375,257274
15-01-2018 00:00,BRITANNIA,FMCG,2359.925048828125,177464
16-01-2018 00:00,BRITANNIA,FMCG,2338.675048828125,336198
17-01-2018 00:00,BRITANNIA,FMCG,2374.89990234375,205684
18-01-2018 00:00,BRITANNIA,FMCG,2315.75,355846
19-01-2018 00:00,BRITANNIA,FMCG,2342.22509765625,131186
22-01-2018 00:00,BRITANNIA,FMCG,2353.675048828125,161802
23-01-2018 00:00,BRITANNIA,FMCG,2368.22509765625,200710
24-01-2018 00:00,BRITANNIA,FMCG,2359.625,160134
25-01-2018 00:00,BRITANNIA,FMCG,2312.800048828125,796634
29-01-2018 00:00,BRITANNIA,FMCG,2346.050048828125,220442
30-01-2018 00:00,BRITANNIA,FMCG,2352.800048828125,258332
31-01-2018 00:00,BRITANNIA,FMCG,2342.074951171875,143774
01-02-2018 00:00,BRITANNIA,FMCG,2370.25,297688
02-02-2018 00:00,BRITANNIA,FMCG,2363.22509765625,374368
05-02-2018 00:00,BRITANNIA,FMCG,2308.35009765625,354840
06-02-2018 00:00,BRITANNIA,FMCG,2265.22509765625,274268
07-02-2018 00:00,BRITANNIA,FMCG,2275.22509765625,256576
08-02-2018 00:00,BRITANNIA,FMCG,2314.0,199332
09-02-2018 00:00,BRITANNIA,FMCG,2320.574951171875,241482
12-02-2018 00:00,BRITANNIA,FMCG,2386.25,429514
14-02-2018 00:00,BRITANNIA,FMCG,2382.074951171875,699924
15-02-2018 00:00,BRITANNIA,FMCG,2377.875,165652
16-02-2018 00:00,BRITANNIA,FMCG,2390.97509765625,165568
19-02-2018 00:00,BRITANNIA,FMCG,2366.64990234375,89962
20-02-2018 00:00,BRITANNIA,FMCG,2367.050048828125,265356
21-02-2018 00:00,BRITANNIA,FMCG,2384.875,246902
22-02-2018 00:00,BRITANNIA,FMCG,2427.925048828125,424906
23-02-2018 00:00,BRITANNIA,FMCG,2480.949951171875,305410
26-02-2018 00:00,BRITANNIA,FMCG,2482.375,224702
27-02-2018 00:00,BRITANNIA,FMCG,2476.125,427034
28-02-2018 00:00,BRITANNIA,FMCG,2497.125,180960
01-03-2018 00:00,BRITANNIA,FMCG,2471.925048828125,105070
05-03-2018 00:00,BRITANNIA,FMCG,2451.22509765625,157468
06-03-2018 00:00,BRITANNIA,FMCG,2412.60009765625,156356
07-03-2018 00:00,BRITANNIA,FMCG,2442.35009765625,253844
08-03-2018 00:00,BRITANNIA,FMCG,2424.199951171875,268074
09-03-2018 00:00,BRITANNIA,FMCG,2420.89990234375,377004
12-03-2018 00:00,BRITANNIA,FMCG,2433.39990234375,146012
13-03-2018 00:00,BRITANNIA,FMCG,2434.97509765625,218066
14-03-2018 00:00,BRITANNIA,FMCG,2411.875,208792
15-03-2018 00:00,BRITANNIA,FMCG,2434.125,606398
16-03-2018 00:00,BRITANNIA,FMCG,2430.300048828125,303842
19-03-2018 00:00,BRITANNIA,FMCG,2407.77490234375,223656
20-03-2018 00:00,BRITANNIA,FMCG,2412.52490234375,323252
21-03-2018 00:00,BRITANNIA,FMCG,2417.22509765625,404664
22-03-2018 00:00,BRITANNIA,FMCG,2419.10009765625,177046
23-03-2018 00:00,BRITANNIA,FMCG,2419.824951171875,273344
26-03-2018 00:00,BRITANNIA,FMCG,2429.0,192504
27-03-2018 00:00,BRITANNIA,FMCG,2482.39990234375,485252
28-03-2018 00:00,BRITANNIA,FMCG,2485.300048828125,526032
02-04-2018 00:00,BRITANNIA,FMCG,2553.52490234375,291716
03-04-2018 00:00,BRITANNIA,FMCG,2549.89990234375,214838
04-04-2018 00:00,BRITANNIA,FMCG,2512.199951171875,268380
05-04-2018 00:00,BRITANNIA,FMCG,2533.925048828125,204054
06-04-2018 00:00,BRITANNIA,FMCG,2589.125,272780
09-04-2018 00:00,BRITANNIA,FMCG,2581.449951171875,125078
10-04-2018 00:00,BRITANNIA,FMCG,2567.125,148514
11-04-2018 00:00,BRITANNIA,FMCG,2567.675048828125,87602
12-04-2018 00:00,BRITANNIA,FMCG,2581.425048828125,223378
13-04-2018 00:00,BRITANNIA,FMCG,2604.449951171875,293690
16-04-2018 00:00,BRITANNIA,FMCG,2656.175048828125,191334
17-04-2018 00:00,BRITANNIA,FMCG,2671.050048828125,392794
18-04-2018 00:00,BRITANNIA,FMCG,2680.824951171875,129790
19-04-2018 00:00,BRITANNIA,FMCG,2697.89990234375,129052
20-04-2018 00:00,BRITANNIA,FMCG,2661.175048828125,88072
23-04-2018 00:00,BRITANNIA,FMCG,2656.52490234375,181690
24-04-2018 00:00,BRITANNIA,FMCG,2648.60009765625,116198
25-04-2018 00:00,BRITANNIA,FMCG,2687.64990234375,190562
26-04-2018 00:00,BRITANNIA,FMCG,2686.699951171875,184850
27-04-2018 00:00,BRITANNIA,FMCG,2730.375,176864
30-04-2018 00:00,BRITANNIA,FMCG,2756.60009765625,129498
02-05-2018 00:00,BRITANNIA,FMCG,2712.52490234375,144158
03-05-2018 00:00,BRITANNIA,FMCG,2668.550048828125,152102
04-05-2018 00:00,BRITANNIA,FMCG,2692.25,225300
07-05-2018 00:00,BRITANNIA,FMCG,2736.35009765625,151632
08-05-2018 00:00,BRITANNIA,FMCG,2722.35009765625,107506
09-05-2018 00:00,BRITANNIA,FMCG,2700.75,125672
10-05-2018 00:00,BRITANNIA,FMCG,2693.22509765625,200292
11-05-2018 00:00,BRITANNIA,FMCG,2738.85009765625,124232
14-05-2018 00:00,BRITANNIA,FMCG,2732.050048828125,80048
15-05-2018 00:00,BRITANNIA,FMCG,2727.39990234375,277736
16-05-2018 00:00,BRITANNIA,FMCG,2771.10009765625,478002
17-05-2018 00:00,BRITANNIA,FMCG,2738.375,266524
18-05-2018 00:00,BRITANNIA,FMCG,2798.52490234375,306418
21-05-2018 00:00,BRITANNIA,FMCG,2760.800048828125,222480
22-05-2018 00:00,BRITANNIA,FMCG,2802.199951171875,223362
23-05-2018 00:00,BRITANNIA,FMCG,2857.85009765625,389010
24-05-2018 00:00,BRITANNIA,FMCG,2859.10009765625,263790
25-05-2018 00:00,BRITANNIA,FMCG,2913.75,234922
28-05-2018 00:00,BRITANNIA,FMCG,2921.47509765625,136482
29-05-2018 00:00,BRITANNIA,FMCG,2902.550048828125,169824
30-05-2018 00:00,BRITANNIA,FMCG,2894.925048828125,220698
31-05-2018 00:00,BRITANNIA,FMCG,2961.97509765625,620770
01-06-2018 00:00,BRITANNIA,FMCG,2906.22509765625,244766
04-06-2018 00:00,BRITANNIA,FMCG,2883.10009765625,234986
05-06-2018 00:00,BRITANNIA,FMCG,2905.89990234375,146208
06-06-2018 00:00,BRITANNIA,FMCG,2938.47509765625,137324
07-06-2018 00:00,BRITANNIA,FMCG,2996.64990234375,244240
08-06-2018 00:00,BRITANNIA,FMCG,2958.824951171875,176896
11-06-2018 00:00,BRITANNIA,FMCG,2955.22509765625,138474
12-06-2018 00:00,BRITANNIA,FMCG,2973.300048828125,90798
13-06-2018 00:00,BRITANNIA,FMCG,3008.574951171875,198276
14-06-2018 00:00,BRITANNIA,FMCG,3000.875,153536
15-06-2018 00:00,BRITANNIA,FMCG,3068.300048828125,358540
18-06-2018 00:00,BRITANNIA,FMCG,3037.0,234716
19-06-2018 00:00,BRITANNIA,FMCG,2988.27490234375,190784
20-06-2018 00:00,BRITANNIA,FMCG,2997.77490234375,259288
21-06-2018 00:00,BRITANNIA,FMCG,2981.35009765625,151972
22-06-2018 00:00,BRITANNIA,FMCG,2979.72509765625,184020
25-06-2018 00:00,BRITANNIA,FMCG,2988.699951171875,129686
26-06-2018 00:00,BRITANNIA,FMCG,3025.050048828125,225122
27-06-2018 00:00,BRITANNIA,FMCG,3043.800048828125,273890
28-06-2018 00:00,BRITANNIA,FMCG,3064.77490234375,256268
29-06-2018 00:00,BRITANNIA,FMCG,3106.875,315222
02-07-2018 00:00,BRITANNIA,FMCG,3116.47509765625,160600
03-07-2018 00:00,BRITANNIA,FMCG,3108.27490234375,187682
04-07-2018 00:00,BRITANNIA,FMCG,3149.875,197908
05-07-2018 00:00,BRITANNIA,FMCG,3153.64990234375,144032
06-07-2018 00:00,BRITANNIA,FMCG,3154.949951171875,234676
09-07-2018 00:00,BRITANNIA,FMCG,3191.425048828125,123170
10-07-2018 00:00,BRITANNIA,FMCG,3194.85009765625,183948
11-07-2018 00:00,BRITANNIA,FMCG,3178.875,294276
12-07-2018 00:00,BRITANNIA,FMCG,3202.824951171875,287710
13-07-2018 00:00,BRITANNIA,FMCG,3237.550048828125,220690
16-07-2018 00:00,BRITANNIA,FMCG,3266.35009765625,172274
17-07-2018 00:00,BRITANNIA,FMCG,3213.449951171875,217354
18-07-2018 00:00,BRITANNIA,FMCG,3182.89990234375,214518
19-07-2018 00:00,BRITANNIA,FMCG,3186.14990234375,197248
20-07-2018 00:00,BRITANNIA,FMCG,3179.074951171875,193864
23-07-2018 00:00,BRITANNIA,FMCG,3217.97509765625,169912
24-07-2018 00:00,BRITANNIA,FMCG,3233.22509765625,158028
25-07-2018 00:00,BRITANNIA,FMCG,3222.0,108572
26-07-2018 00:00,BRITANNIA,FMCG,3225.14990234375,215952
27-07-2018 00:00,BRITANNIA,FMCG,3192.60009765625,139908
30-07-2018 00:00,BRITANNIA,FMCG,3165.72509765625,387246
31-07-2018 00:00,BRITANNIA,FMCG,3271.10009765625,344678
01-08-2018 00:00,BRITANNIA,FMCG,3244.925048828125,307076
02-08-2018 00:00,BRITANNIA,FMCG,3228.699951171875,232300
03-08-2018 00:00,BRITANNIA,FMCG,3196.35009765625,344500
06-08-2018 00:00,BRITANNIA,FMCG,3163.35009765625,1199318
07-08-2018 00:00,BRITANNIA,FMCG,3100.199951171875,699322
08-08-2018 00:00,BRITANNIA,FMCG,3150.699951171875,383192
09-08-2018 00:00,BRITANNIA,FMCG,3167.699951171875,261426
10-08-2018 00:00,BRITANNIA,FMCG,3171.875,218272
13-08-2018 00:00,BRITANNIA,FMCG,3215.324951171875,324370
14-08-2018 00:00,BRITANNIA,FMCG,3229.75,336188
16-08-2018 00:00,BRITANNIA,FMCG,3247.074951171875,295894
17-08-2018 00:00,BRITANNIA,FMCG,3314.949951171875,403128
20-08-2018 00:00,BRITANNIA,FMCG,3385.699951171875,289424
21-08-2018 00:00,BRITANNIA,FMCG,3428.72509765625,440782
23-08-2018 00:00,BRITANNIA,FMCG,3450.074951171875,325100
24-08-2018 00:00,BRITANNIA,FMCG,3386.72509765625,275836
27-08-2018 00:00,BRITANNIA,FMCG,3402.47509765625,130788
28-08-2018 00:00,BRITANNIA,FMCG,3422.824951171875,155306
29-08-2018 00:00,BRITANNIA,FMCG,3367.89990234375,189950
30-08-2018 00:00,BRITANNIA,FMCG,3345.0,300922
31-08-2018 00:00,BRITANNIA,FMCG,3368.375,219378
03-09-2018 00:00,BRITANNIA,FMCG,3282.925048828125,170104
04-09-2018 00:00,BRITANNIA,FMCG,3172.02490234375,408846
05-09-2018 00:00,BRITANNIA,FMCG,3092.5,746628
06-09-2018 00:00,BRITANNIA,FMCG,3097.22509765625,365564
07-09-2018 00:00,BRITANNIA,FMCG,3114.550048828125,173558
10-09-2018 00:00,BRITANNIA,FMCG,3047.0,171172
11-09-2018 00:00,BRITANNIA,FMCG,2970.02490234375,424094
12-09-2018 00:00,BRITANNIA,FMCG,3007.75,439116
14-09-2018 00:00,BRITANNIA,FMCG,3056.14990234375,522686
17-09-2018 00:00,BRITANNIA,FMCG,3010.875,295048
18-09-2018 00:00,BRITANNIA,FMCG,3033.199951171875,475678
19-09-2018 00:00,BRITANNIA,FMCG,2979.949951171875,266474
21-09-2018 00:00,BRITANNIA,FMCG,2895.375,741492
24-09-2018 00:00,BRITANNIA,FMCG,2801.0,391462
25-09-2018 00:00,BRITANNIA,FMCG,2886.925048828125,468202
26-09-2018 00:00,BRITANNIA,FMCG,2840.949951171875,381034
27-09-2018 00:00,BRITANNIA,FMCG,2849.89990234375,464964
28-09-2018 00:00,BRITANNIA,FMCG,2911.75,886018
01-10-2018 00:00,BRITANNIA,FMCG,2921.77490234375,345992
03-10-2018 00:00,BRITANNIA,FMCG,2869.699951171875,267012
04-10-2018 00:00,BRITANNIA,FMCG,2812.675048828125,637498
05-10-2018 00:00,BRITANNIA,FMCG,2723.85009765625,518324
08-10-2018 00:00,BRITANNIA,FMCG,2771.75,459540
09-10-2018 00:00,BRITANNIA,FMCG,2755.625,638166
10-10-2018 00:00,BRITANNIA,FMCG,2854.25,274440
11-10-2018 00:00,BRITANNIA,FMCG,2785.10009765625,274782
12-10-2018 00:00,BRITANNIA,FMCG,2878.75,435472
15-10-2018 00:00,BRITANNIA,FMCG,2835.800048828125,388950
16-10-2018 00:00,BRITANNIA,FMCG,2850.25,196318
17-10-2018 00:00,BRITANNIA,FMCG,2770.52490234375,378956
19-10-2018 00:00,BRITANNIA,FMCG,2781.75,341554
22-10-2018 00:00,BRITANNIA,FMCG,2790.074951171875,190686
23-10-2018 00:00,BRITANNIA,FMCG,2742.27490234375,384402
24-10-2018 00:00,BRITANNIA,FMCG,2680.074951171875,484590
25-10-2018 00:00,BRITANNIA,FMCG,2654.64990234375,496216
26-10-2018 00:00,BRITANNIA,FMCG,2660.25,267434
29-10-2018 00:00,BRITANNIA,FMCG,2699.125,188156
30-10-2018 00:00,BRITANNIA,FMCG,2723.949951171875,269272
31-10-2018 00:00,BRITANNIA,FMCG,2822.050048828125,424200
01-11-2018 00:00,BRITANNIA,FMCG,2791.52490234375,251860
02-11-2018 00:00,BRITANNIA,FMCG,2800.5,253576
05-11-2018 00:00,BRITANNIA,FMCG,2857.25,183000
06-11-2018 00:00,BRITANNIA,FMCG,2860.625,230172
07-11-2018 00:00,BRITANNIA,FMCG,2860.625,0
09-11-2018 00:00,BRITANNIA,FMCG,2873.22509765625,442248
12-11-2018 00:00,BRITANNIA,FMCG,2878.77490234375,697690
13-11-2018 00:00,BRITANNIA,FMCG,2906.27490234375,361806
14-11-2018 00:00,BRITANNIA,FMCG,2885.375,309186
15-11-2018 00:00,BRITANNIA,FMCG,2909.074951171875,122506
16-11-2018 00:00,BRITANNIA,FMCG,2973.824951171875,451886
19-11-2018 00:00,BRITANNIA,FMCG,2994.77490234375,368136
20-11-2018 00:00,BRITANNIA,FMCG,2944.35009765625,216502
21-11-2018 00:00,BRITANNIA,FMCG,3002.324951171875,395944
22-11-2018 00:00,BRITANNIA,FMCG,3004.35009765625,349046
26-11-2018 00:00,BRITANNIA,FMCG,3004.02490234375,348208
27-11-2018 00:00,BRITANNIA,FMCG,3017.52490234375,430868
28-11-2018 00:00,BRITANNIA,FMCG,2980.875,248828
29-11-2018 00:00,BRITANNIA,FMCG,3032.35009765625,414182
30-11-2018 00:00,BRITANNIA,FMCG,3169.75,954568
03-12-2018 00:00,BRITANNIA,FMCG,3094.5,311813
04-12-2018 00:00,BRITANNIA,FMCG,3093.10009765625,329006
05-12-2018 00:00,BRITANNIA,FMCG,3093.0,205221
06-12-2018 00:00,BRITANNIA,FMCG,2986.35009765625,302116
07-12-2018 00:00,BRITANNIA,FMCG,3005.35009765625,155500
10-12-2018 00:00,BRITANNIA,FMCG,2980.64990234375,197626
11-12-2018 00:00,BRITANNIA,FMCG,2997.199951171875,198219
12-12-2018 00:00,BRITANNIA,FMCG,3056.5,261560
13-12-2018 00:00,BRITANNIA,FMCG,3143.199951171875,401085
14-12-2018 00:00,BRITANNIA,FMCG,3135.75,187229
17-12-2018 00:00,BRITANNIA,FMCG,3163.199951171875,228526
18-12-2018 00:00,BRITANNIA,FMCG,3168.699951171875,230834
19-12-2018 00:00,BRITANNIA,FMCG,3228.85009765625,425672
20-12-2018 00:00,BRITANNIA,FMCG,3170.85009765625,205790
21-12-2018 00:00,BRITANNIA,FMCG,3119.800048828125,359201
24-12-2018 00:00,BRITANNIA,FMCG,3100.550048828125,245822
26-12-2018 00:00,BRITANNIA,FMCG,3088.949951171875,159442
27-12-2018 00:00,BRITANNIA,FMCG,3075.39990234375,240314
28-12-2018 00:00,BRITANNIA,FMCG,3098.5,169577
31-12-2018 00:00,BRITANNIA,FMCG,3115.39990234375,184698
01-01-2019 00:00,BRITANNIA,FMCG,3103.050048828125,140863
02-01-2019 00:00,BRITANNIA,FMCG,3116.85009765625,152324
03-01-2019 00:00,BRITANNIA,FMCG,3135.89990234375,311498
04-01-2019 00:00,BRITANNIA,FMCG,3122.699951171875,170818
07-01-2019 00:00,BRITANNIA,FMCG,3143.800048828125,152966
08-01-2019 00:00,BRITANNIA,FMCG,3089.550048828125,217274
09-01-2019 00:00,BRITANNIA,FMCG,3092.64990234375,257227
10-01-2019 00:00,BRITANNIA,FMCG,3088.949951171875,229690
11-01-2019 00:00,BRITANNIA,FMCG,3096.85009765625,353709
14-01-2019 00:00,BRITANNIA,FMCG,3113.64990234375,154975
15-01-2019 00:00,BRITANNIA,FMCG,3183.89990234375,278642
16-01-2019 00:00,BRITANNIA,FMCG,3175.75,182044
17-01-2019 00:00,BRITANNIA,FMCG,3207.10009765625,154540
18-01-2019 00:00,BRITANNIA,FMCG,3171.35009765625,161433
21-01-2019 00:00,BRITANNIA,FMCG,3148.39990234375,174710
22-01-2019 00:00,BRITANNIA,FMCG,3153.64990234375,156085
23-01-2019 00:00,BRITANNIA,FMCG,3203.85009765625,286992
24-01-2019 00:00,BRITANNIA,FMCG,3216.85009765625,148520
25-01-2019 00:00,BRITANNIA,FMCG,3206.64990234375,325166
28-01-2019 00:00,BRITANNIA,FMCG,3203.449951171875,216799
29-01-2019 00:00,BRITANNIA,FMCG,3180.050048828125,179979
30-01-2019 00:00,BRITANNIA,FMCG,3208.800048828125,116521
31-01-2019 00:00,BRITANNIA,FMCG,3197.699951171875,255273
01-02-2019 00:00,BRITANNIA,FMCG,3251.0,387188
04-02-2019 00:00,BRITANNIA,FMCG,3266.0,140277
05-02-2019 00:00,BRITANNIA,FMCG,3167.050048828125,503959
06-02-2019 00:00,BRITANNIA,FMCG,3181.39990234375,313476
07-02-2019 00:00,BRITANNIA,FMCG,3214.10009765625,374133
08-02-2019 00:00,BRITANNIA,FMCG,3110.0,640983
